Date,Total Return Index
2000-10-16,819.6287132138748
2000-10-17,819.7530632
2000-10-18,819.8774320871471
2000-10-19,820.0018198252943
2000-10-20,820.1262264349324
2000-10-23,820.2506519189243
2000-10-24,820.3750962801334
2000-10-25,820.4995595214241
2000-10-26,820.6240416456604
2000-10-27,820.7485426557074
2000-10-30,820.8730625544302
2000-10-31,820.9976013446945
2000-11-01,821.1221590293663
2000-11-02,821.2467356113126
2000-11-03,821.3713311
2000-11-06,821.4959454784961
2000-11-07,821.6205787694687
2000-11-08,821.7452309691861
2000-11-09,821.8699020805171
2000-11-10,821.9945921063309
2000-11-13,822.119301
2000-11-14,822.2440289128858
2000-11-15,822.3687756993672
2000-11-16,822.4935414118124
2000-11-17,822.6183260530929
2000-11-20,822.7431296260804
2000-11-21,822.8679521
2000-11-22,822.9927935786653
2000-11-23,823.1176539640087
2000-11-24,823.2425332925504
2000-11-27,823.3674315671647
2000-11-28,823.4923487907257
2000-11-29,823.6172849661084
2000-11-30,823.7422400961882
2000-12-01,823.8731658037852
2000-12-04,824.0041123207327
2000-12-05,824.1350797
2000-12-06,824.2660677959092
2000-12-07,824.3970767607545
2000-12-08,824.5281065481834
2000-12-11,824.6591571615049
2000-12-12,824.7902286040294
2000-12-13,824.9213208790674
2000-12-14,825.052434
2000-12-15,825.1835679399292
2000-12-18,825.3147227323766
2000-12-19,825.4458983705852
2000-12-20,825.5770948578682
2000-12-21,825.7083121975393
2000-12-22,825.8395503929129
2000-12-25,825.9708094473038
2000-12-26,826.1020893640272
2000-12-27,826.2333901463991
2000-12-28,826.3647117977357
2000-12-29,826.4960543213542
2001-01-01,826.5767929151687
2001-01-02,826.6575393961597
2001-01-03,826.7382937650982
2001-01-04,826.8190560227546
2001-01-05,826.8998261698995
2001-01-08,826.9806042073036
2001-01-09,827.0613901357376
2001-01-10,827.1421839559724
2001-01-11,827.2229857
2001-01-12,827.3037952749286
2001-01-15,827.3846127751918
2001-01-16,827.4654381703402
2001-01-17,827.5462714611448
2001-01-18,827.6271126483771
2001-01-19,827.7079617328083
2001-01-22,827.7888187152098
2001-01-23,827.8696835963534
2001-01-24,827.9505563770106
2001-01-25,828.0314370579529
2001-01-26,828.1123256399522
2001-01-29,828.1932221237804
2001-01-30,828.2741265102094
2001-01-31,828.3550388
2001-02-01,828.4480977048299
2001-02-02,828.5411670640545
2001-02-05,828.6342468788595
2001-02-06,828.7273371504194
2001-02-07,828.8204378799089
2001-02-08,828.9135490685029
2001-02-09,829.0066707173763
2001-02-12,829.0998028277046
2001-02-13,829.1929454006626
2001-02-14,829.2860984374261
2001-02-15,829.3792619391703
2001-02-16,829.4724359070709
2001-02-19,829.5656203423039
2001-02-20,829.6588152460449
2001-02-21,829.7520206194703
2001-02-22,829.8452364637559
2001-02-23,829.9384627800782
2001-02-26,830.0316995696138
2001-02-27,830.1249468335391
2001-02-28,830.2182045730308
2001-03-01,830.3029934
2001-03-02,830.3877909
2001-03-05,830.4725971155613
2001-03-06,830.557412
2001-03-07,830.6422354
2001-03-08,830.7270676081598
2001-03-09,830.8119084320581
2001-03-12,830.8967579206138
2001-03-13,830.9816160747118
2001-03-14,831.0664829
2001-03-15,831.1513583830747
2001-03-16,831.2362425391099
2001-03-19,831.3211353642279
2001-03-20,831.4060369
2001-03-21,831.4909470252537
2001-03-22,831.5758658629325
2001-03-23,831.6607933732362
2001-03-26,831.7457295570504
2001-03-27,831.8306744152608
2001-03-28,831.9156279487536
2001-03-29,832.0005901584144
2001-03-30,832.0855610451297
2001-04-02,832.1745875
2001-04-03,832.2636234243643
2001-04-04,832.3526689026622
2001-04-05,832.4417239081065
2001-04-06,832.5307884417164
2001-04-09,832.6198625
2001-04-10,832.7089460975102
2001-04-11,832.7980392217336
2001-04-12,832.8871419
2001-04-13,832.9762541
2001-04-16,833.0653757919468
2001-04-17,833.1545070512655
2001-04-18,833.2436478469083
2001-04-19,833.3327981798953
2001-04-20,833.4219580512473
2001-04-23,833.5111274619846
2001-04-24,833.6003064131278
2001-04-25,833.6894949056976
2001-04-26,833.7786929407151
2001-04-27,833.8679005
2001-04-30,833.9571176421766
2001-05-01,834.0385850909657
2001-05-02,834.1200605
2001-05-03,834.2015438644529
2001-05-04,834.2830351907056
2001-05-07,834.3645344776679
2001-05-08,834.4460417261179
2001-05-09,834.5275569368324
2001-05-10,834.6090801105901
2001-05-11,834.6906112481685
2001-05-14,834.7721503503454
2001-05-15,834.8536974178994
2001-05-16,834.9352525
2001-05-17,835.0168154522497
2001-05-18,835.0983864206027
2001-05-21,835.1799653574454
2001-05-22,835.2615522635563
2001-05-23,835.3431471397137
2001-05-24,835.4247499866964
2001-05-25,835.5063608052828
2001-05-28,835.5879795962518
2001-05-29,835.6696063603821
2001-05-30,835.7512410984527
2001-05-31,835.8328838112426
2001-06-01,835.9223111715421
2001-06-04,836.0117480998463
2001-06-05,836.1011945971785
2001-06-06,836.1906506645627
2001-06-07,836.2801163
2001-06-08,836.3695915
2001-06-11,836.4590762972672
2001-06-12,836.5485706550998
2001-06-13,836.6380745881047
2001-06-14,836.7275881
2001-06-15,836.8171111837308
2001-06-18,836.9066438484012
2001-06-19,836.9961860923428
2001-06-20,837.0857379165803
2001-06-21,837.1752993
2001-06-22,837.2648703100441
2001-06-25,837.3544508813205
2001-06-26,837.4440410369938
2001-06-27,837.5336407780892
2001-06-28,837.6232501056326
2001-06-29,837.7128690206494
2001-07-02,837.7984232932489
2001-07-03,837.8839863
2001-07-04,837.9695580519025
2001-07-05,838.0551385397413
2001-07-06,838.1407277677783
2001-07-09,838.2263257
2001-07-10,838.3119324
2001-07-11,838.3975479020042
2001-07-12,838.4831720997605
2001-07-13,838.568805
2001-07-16,838.6544467301524
2001-07-17,838.7400971645742
2001-07-18,838.8257563463377
2001-07-19,838.9114242763361
2001-07-20,838.9971009554628
2001-07-23,839.0827863846116
2001-07-24,839.1684805646757
2001-07-25,839.2541834965492
2001-07-26,839.3398951811257
2001-07-27,839.4256156192993
2001-07-30,839.5113448119636
2001-07-31,839.5970827600131
2001-08-01,839.6791011646725
2001-08-02,839.7611275815307
2001-08-03,839.843162
2001-08-06,839.9252044549738
2001-08-07,840.0072549131247
2001-08-08,840.0893133866057
2001-08-09,840.1713798761995
2001-08-10,840.2534543826893
2001-08-13,840.3355369068584
2001-08-14,840.4176274494898
2001-08-15,840.4997260113672
2001-08-16,840.5818325932737
2001-08-17,840.6639471959928
2001-08-20,840.7460698203081
2001-08-21,840.8282005
2001-08-22,840.9103391368614
2001-08-23,840.9924858306669
2001-08-24,841.0746405492034
2001-08-27,841.1568032932552
2001-08-28,841.2389740636056
2001-08-29,841.3211528610391
2001-08-30,841.4033396863399
2001-08-31,841.4855345402921
2001-09-03,841.5800685487754
2001-09-04,841.6746131773805
2001-09-05,841.7691684273002
2001-09-06,841.8637342997279
2001-09-07,841.9583108
2001-09-10,842.0528979168809
2001-09-11,842.1474956639931
2001-09-12,842.2421040383877
2001-09-13,842.3367230412583
2001-09-14,842.4313526737989
2001-09-17,842.5259929372038
2001-09-18,842.6206438326673
2001-09-19,842.7153053613837
2001-09-20,842.8099775245477
2001-09-21,842.9046603233538
2001-09-24,842.9993538
2001-09-25,843.0940578326721
2001-09-26,843.1887725455745
2001-09-27,843.2834978988991
2001-09-28,843.3782338938413
2001-10-01,843.4606216708939
2001-10-02,843.5430174962285
2001-10-03,843.6254213706311
2001-10-04,843.7078332948881
2001-10-05,843.7902532697861
2001-10-08,843.8726812961112
2001-10-09,843.9551173746503
2001-10-10,844.0375615061896
2001-10-11,844.1200136915161
2001-10-12,844.2024739314163
2001-10-15,844.2849422266772
2001-10-16,844.3674185780859
2001-10-17,844.449903
2001-10-18,844.5323954524939
2001-10-19,844.6148959770674
2001-10-22,844.6974045609369
2001-10-23,844.7799212048897
2001-10-24,844.8624459097133
2001-10-25,844.9449787
2001-10-26,845.0275195051223
2001-10-29,845.1100683972827
2001-10-30,845.1926253534642
2001-10-31,845.2751903744544
2001-11-01,845.3615169748126
2001-11-02,845.4478523915683
2001-11-05,845.5341966256216
2001-11-06,845.6205496778733
2001-11-07,845.7069115492236
2001-11-08,845.7932822405735
2001-11-09,845.8796617528236
2001-11-12,845.9660500868749
2001-11-13,846.0524472436283
2001-11-14,846.1388532239848
2001-11-15,846.2252680288456
2001-11-16,846.3116917
2001-11-19,846.3981241
2001-11-20,846.4845653994665
2001-11-21,846.5710155113578
2001-11-22,846.6574744522603
2001-11-23,846.7439422230759
2001-11-26,846.8304188247064
2001-11-27,846.9169042580536
2001-11-28,847.0033985240194
2001-11-29,847.0899016
2001-11-30,847.1764135574156
2001-12-03,847.2670545836779
2001-12-04,847.3577053077972
2001-12-05,847.4483657
2001-12-06,847.5390358537574
2001-12-07,847.6297156776734
2001-12-10,847.7204052035975
2001-12-11,847.8111044325676
2001-12-12,847.9018133656218
2001-12-13,847.9925320037984
2001-12-14,848.0832603481356
2001-12-17,848.1739983996721
2001-12-18,848.2647461594465
2001-12-19,848.3555036284976
2001-12-20,848.4462708078639
2001-12-21,848.5370476985844
2001-12-24,848.6278343016984
2001-12-25,848.7186306182448
2001-12-26,848.8094366492627
2001-12-27,848.9002523957919
2001-12-28,848.9910778588717
2001-12-31,849.0819130395416
2002-01-01,849.2926807958066
2002-01-02,849.5035008709899
2002-01-03,849.7143732780783
2002-01-04,849.9252980300622
2002-01-07,850.1362751399354
2002-01-08,850.3473046206946
2002-01-09,850.5583864853397
2002-01-10,850.7695207468742
2002-01-11,850.9807074183045
