Date,Total Return Index,Beta Raw,Volatility 30D
1952-05-28,119.459638591094,,
1952-05-29,119.4712495113431,,
1952-05-30,119.48286263065043,,
1952-06-02,119.49447902007284,,
1952-06-03,119.50609653886647,,
1952-06-04,119.51771518714108,,
1952-06-05,119.5293349650065,,
1952-06-06,119.54095587257254,,
1952-06-09,119.55257790994905,,
1952-06-10,119.56420107724585,,
1952-06-11,119.57582537457282,,
1952-06-12,119.58745080203977,,
1952-06-13,119.59907735975663,,
1952-06-16,119.61070504783326,,
1952-06-17,119.62233386637958,,
1952-06-18,119.63396381550548,,
1952-06-19,119.64559489532088,,
1952-06-20,119.6572271059357,,
1952-06-23,119.66886044745988,,
1952-06-24,119.68049492000335,,
1952-06-25,119.69213052367614,,
1952-06-26,119.70376725858816,,
1952-06-27,119.7154051248494,,
1952-06-30,119.72704412256988,,
1952-07-01,119.73868425185958,,
1952-07-02,119.7503265857558,,
1952-07-03,119.76197112468151,,
1952-07-04,119.77361786905978,,
1952-07-07,119.78526896579443,,
1952-07-08,119.79692226924571,,
1952-07-09,119.8085777798371,,
1952-07-10,119.8202354979922,,
1952-07-11,119.83189542413476,,
1952-07-14,119.84355970621354,,
1952-07-15,119.85522619754552,,
1952-07-16,119.86689489855482,,
1952-07-17,119.87856580966562,,
1952-07-18,119.89023893130229,,
1952-07-21,119.90191641245984,,
1952-07-22,119.91359610541073,,
1952-07-23,119.9252780105797,,
1952-07-24,119.93696212839161,,
1952-07-25,119.94864845927141,,
1952-07-28,119.96033915326147,,
1952-07-29,119.97203206158862,,
1952-07-30,119.98372718467823,,
1952-07-31,119.99542452295572,,
1952-08-01,120.00712407684672,,
1952-08-04,120.01882799744217,,
1952-08-05,120.03053413492205,,
1952-08-06,120.04224248971228,,
1952-08-07,120.05395306223903,,
1952-08-08,120.06566585292848,,
1952-08-11,120.07738301392132,,
1952-08-12,120.08910239434952,,
1952-08-13,120.10082399463968,,
1952-08-14,120.11254781521852,,
1952-08-15,120.12427385651283,,
1952-08-18,120.13600427171436,,
1952-08-19,120.14773690890573,,
1952-08-20,120.15947176851422,,
1952-08-21,120.17120885096718,,
1952-08-22,120.18294815669202,,
1952-08-25,120.19469183993262,,
1952-08-26,120.20643774772121,,
1952-08-27,120.21818588048566,,
1952-08-28,120.22993623865399,,
1952-08-29,120.24168882265424,,
1952-09-01,120.25344578778356,,
1952-09-02,120.26520612939849,,
1952-09-03,120.27696984826468,,
1952-09-04,120.28873694514819,,
1952-09-05,120.30050742081518,,
1952-09-08,120.31228573160658,,
1952-09-09,120.32406742358711,,
1952-09-10,120.3358524975242,,
1952-09-11,120.34764095418552,,
1952-09-12,120.35943279433901,,
1952-09-15,120.37123247650963,,
1952-09-16,120.38303554458305,,
1952-09-17,120.3948419993283,,
1952-09-18,120.4066518415148,,
1952-09-19,120.41846507191214,,
1952-09-22,120.43028615123333,,
1952-09-23,120.442110621181,,
1952-09-24,120.45393848252587,,
1952-09-25,120.46576973603904,,
1952-09-26,120.47760438249183,,
1952-09-29,120.48944688478929,,
1952-09-30,120.5012927824469,,
1952-10-01,120.51314207623719,,
1952-10-02,120.52499145534115,,
1952-10-03,120.53684091955482,,
1952-10-06,120.5486883085158,,
1952-10-07,120.56053578175387,,
1952-10-08,120.57238333906497,,
1952-10-09,120.58423098024505,,
1952-10-10,120.59607870509002,,
1952-10-13,120.60792435217573,,
1952-10-14,120.61977008209351,,
1952-10-15,120.63161589463921,,
1952-10-16,120.64346178960866,,
1952-10-17,120.65530776679763,,
1952-10-20,120.66715166372042,,
1952-10-21,120.6789956420298,,
1952-10-22,120.69083970152143,,
1952-10-23,120.70268384199107,,
1952-10-24,120.7145280632344,,
1952-10-27,120.72637020170424,,
1952-10-28,120.7382124201146,,
1952-10-29,120.75005471826111,,
1952-10-30,120.76189709593935,,
1952-10-31,120.77373955294487,,
1952-11-03,120.78557761597179,,
1952-11-04,120.79741460257816,,
1952-11-05,120.80925051222003,,
1952-11-06,120.82108534435353,,
1952-11-07,120.83291909843477,,
1952-11-10,120.84474729862653,,
1952-11-11,120.85657441880198,,
1952-11-12,120.86840045841733,,
1952-11-13,120.88022541692882,,
1952-11-14,120.89204929379274,,
1952-11-17,120.90386761098205,,
1952-11-18,120.91568484456076,,
1952-11-19,120.92750099398529,,
1952-11-20,120.93931605871202,,
1952-11-21,120.95113003819739,,
1952-11-24,120.96293845222631,,
1952-11-25,120.97474577905189,,
1952-11-26,120.9865520181307,,
1952-11-27,120.99835716891928,,
1952-11-28,121.0101612308742,,
1952-12-01,121.02195972159421,,
1952-12-02,121.0337593626671,,
1952-12-03,121.04556015420496,,
1952-12-04,121.05736209632002,,
1952-12-05,121.06916518912442,,
1952-12-08,121.08096943273038,,
1952-12-09,121.09277482725008,,
1952-12-10,121.10458137279575,,
1952-12-11,121.11638906947961,,
1952-12-12,121.1281979174139,,
1952-12-15,121.14000791671087,,
1952-12-16,121.15181906748275,,
1952-12-17,121.16363136984184,,
1952-12-18,121.17544482390039,,
1952-12-19,121.18725942977075,,
1952-12-22,121.19907518756516,,
1952-12-23,121.21089209739597,,
1952-12-24,121.22271015937548,,
1952-12-25,121.23452937361601,,
1952-12-26,121.24634974022996,,
1952-12-29,121.25817125932964,,
1952-12-30,121.26999393102741,,
1952-12-31,121.2818177554357,,
1953-01-01,121.29364273266687,,
1953-01-02,121.30547103655448,,
1953-01-05,121.31730701571324,,
1953-01-06,121.3291463238737,,
1953-01-07,121.34098896178504,,
1953-01-08,121.35283493019668,,
1953-01-09,121.3646842298583,,
1953-01-12,121.37654121150847,,
1953-01-13,121.38840152675857,,
1953-01-14,121.4002651763594,,
1953-01-15,121.41213216106198,,
1953-01-16,121.42400248161762,,
1953-01-19,121.43588049089263,,
1953-01-20,121.44776183837544,,
1953-01-21,121.4596465248184,,
1953-01-22,121.47153455097421,,
1953-01-23,121.48342591759581,,
1953-01-26,121.49532497968097,,
1953-01-27,121.5072273845914,,
1953-01-28,121.51913313308111,,
1953-01-29,121.53104222590437,,
1953-01-30,121.54295466381573,,
1953-02-02,121.55487744889228,,
1953-02-03,121.56680622714352,,
1953-02-04,121.57874100010406,,
1953-02-05,121.59068176930941,,
1953-02-06,121.60262853629594,,
1953-02-09,121.61459095360314,,
1953-02-10,121.62655937366524,,
1953-02-11,121.63853379802264,,
1953-02-12,121.65051422821654,,
1953-02-13,121.66250066578912,,
1953-02-16,121.67450276803736,,
1953-02-17,121.68651088265575,,
1953-02-18,121.6985250111905,,
1953-02-19,121.71054515518861,,
1953-02-20,121.722571316198,,
1953-02-23,121.73461315628892,,
1953-02-24,121.74666101840049,,
1953-02-25,121.75871490408467,,
1953-02-26,121.77077481489421,,
1953-02-27,121.78284075238282,,
1953-03-02,121.79492628071019,,
1953-03-03,121.80702173920456,,
1953-03-04,121.81912713058546,,
1953-03-05,121.8312424575749,,
1953-03-06,121.84336772289726,,
1953-03-09,121.85552039786252,,
1953-03-10,121.86768302010006,,
1953-03-11,121.87985559234579,,
1953-03-12,121.89203811733802,,
1953-03-13,121.90423059781743,,
1953-03-16,121.91645051383624,,
1953-03-17,121.92868039433358,,
1953-03-18,121.9409202420617,,
1953-03-19,121.95317005977525,,
1953-03-20,121.96542985023136,,
1953-03-23,121.97771710227265,,
1953-03-24,121.99001433609986,,
1953-03-25,122.00232155448168,,
1953-03-26,122.01463876018917,,
1953-03-27,122.02696595599582,,
1953-03-30,122.0393206395831,,
1953-03-31,122.0516853223651,,
1953-04-01,122.06406000712697,,
1953-04-02,122.07645063944047,,
1953-04-03,122.08885722390546,,
1953-04-06,122.10130915688993,,
1953-04-07,122.11377705723604,,
1953-04-08,122.1262609295739,,
1953-04-09,122.1387607785398,,
1953-04-10,122.15127660877626,,
1953-04-13,122.16383783172087,,
1953-04-14,122.17641505128428,,
1953-04-15,122.18900827213939,,
1953-04-16,122.20161749896528,,
1953-04-17,122.21424273644725,,
1953-04-20,122.22691341122427,,
1953-04-21,122.23960011214409,,
1953-04-22,122.25230284392242,,
1953-04-23,122.26502161128126,,
1953-04-24,122.2777564189489,,
1953-04-27,122.29053670889756,,
1953-04-28,122.3033330547804,,
1953-04-29,122.31614546135614,,
1953-04-30,122.32897393338986,,
1953-05-01,122.34181847565287,,
1953-05-04,122.3546906766613,,
1953-05-05,122.36757300296463,,
1953-05-06,122.38046545747513,,
1953-05-07,122.3933680431075,,
1953-05-08,122.40628076277902,,
1953-05-11,122.41922116869696,,
1953-05-12,122.43217171820518,,
1953-05-13,122.44513241423275,,
1953-05-14,122.45810325971124,,
1953-05-15,122.47108425757469,,
1953-05-18,122.48409296933802,,
1953-05-19,122.49711184309074,,
1953-05-20,122.51014088177868,,
1953-05-21,122.5231800883503,,
1953-05-22,122.53622946575648,,
1953-05-25,122.54930658486882,,
1953-05-26,122.56239388447347,,
1953-05-27,122.57549136753319,,
1953-05-28,122.58859903701331,,
1953-05-29,122.60171689588161,,
1953-06-01,122.61486252441544,,
1953-06-02,122.6280095624528,,
1953-06-03,122.64115801014476,,
1953-06-04,122.65430786764253,,
1953-06-05,122.66745913509723,,
1953-06-08,122.68061181266006,,
1953-06-09,122.69376590048219,,
1953-06-10,122.70692139871485,,
1953-06-11,122.7200783075093,,
1953-06-12,122.7332366270167,,
1953-06-15,122.74639635738838,,
1953-06-16,122.7595574987756,,
1953-06-17,122.77272005132964,,
1953-06-18,122.78588401520183,,
1953-06-19,122.79904939054347,,
1953-06-22,122.81221617750592,,
1953-06-23,122.82538437624049,,
1953-06-24,122.83855398689863,,
1953-06-25,122.85172500963168,,
1953-06-26,122.86489744459105,,
1953-06-29,122.87807129192817,,
1953-06-30,122.89124655179448,,
1953-07-01,122.90442322434141,,
1953-07-02,122.91760020842634,,
1953-07-03,122.93077750384653,,
1953-07-06,122.94395290733868,,
1953-07-07,122.95712862128826,,
1953-07-08,122.9703046454924,,
1953-07-09,122.98348097974824,,
1953-07-10,122.99665762385287,,
1953-07-13,123.00983237336214,,
1953-07-14,123.02300743184205,,
1953-07-15,123.0361827990896,,
1953-07-16,123.04935847490172,,
1953-07-17,123.06253445907534,,
1953-07-20,123.07570854598559,,
1953-07-21,123.08888294037885,,
1953-07-22,123.10205764205199,,
1953-07-23,123.1152326508018,,
1953-07-24,123.12840796642499,,
1953-07-27,123.141581382116,,
1953-07-28,123.15475510380169,,
1953-07-29,123.16792913127865,,
1953-07-30,123.18110346434352,,
1953-07-31,123.19427810279291,,
1953-08-03,123.20745966977165,,
1953-08-04,123.2206459591829,,
1953-08-05,123.23383697224094,,
1953-08-06,123.24703271016044,,
1953-08-07,123.26023317415672,,
1953-08-10,123.27344499233976,,
1953-08-11,123.28666154045206,,
1953-08-12,123.29988281971119,,
1953-08-13,123.31310883133516,,
1953-08-14,123.32633957654257,,
1953-08-17,123.33958168700084,,
1953-08-18,123.35282853490499,,
1953-08-19,123.3660801214758,,
1953-08-20,123.37933644793472,,
1953-08-21,123.39259751550367,,
1953-08-24,123.40586995941564,,
1953-08-25,123.41914714830992,,
1953-08-26,123.43242908341074,,
1953-08-27,123.4457157659428,,
1953-08-28,123.45900719713134,,
1953-08-31,123.4723100157832,,
1953-09-01,123.48561758697379,,
1953-09-02,123.49891973211275,,
1953-09-03,123.51221644913724,,
1953-09-04,123.52550773598513,,
1953-09-07,123.53877986553856,,
1953-09-08,123.552046557843,,
1953-09-09,123.56530781084021,,
1953-09-10,123.57856362247257,,
1953-09-11,123.5918139906832,,
1953-09-14,123.6050451809921,,
1953-09-15,123.61827092082646,,
1953-09-16,123.63149120813326,,
1953-09-17,123.64470604086016,,
1953-09-18,123.65791541695552,,
1953-09-21,123.67110559460001,,
1953-09-22,123.6842903085798,,
1953-09-23,123.69746955684711,,
1953-09-24,123.71064333735491,,
1953-09-25,123.72381164805681,,
1953-09-28,123.73696073981698,,
1953-09-29,123.75010435475775,,
1953-09-30,123.76324249083676,,
1953-10-01,123.77637514601219,,
1953-10-02,123.78950143095709,,
1953-10-05,123.80260581419996,,
1953-10-06,123.81570381927924,,
1953-10-07,123.82879544387661,,
1953-10-08,123.84188068567475,,
1953-10-09,123.85495954235718,,
1953-10-12,123.868016474248,,
1953-10-13,123.88106701311632,,
1953-10-14,123.89411115665102,,
1953-10-15,123.90714890254192,,
1953-10-16,123.92018024847981,,
1953-10-19,123.93318964661412,,
1953-10-20,123.94619263691494,,
1953-10-21,123.95918921707836,,
1953-10-22,123.97217938480141,,
1953-10-23,123.98516313778215,,
1953-10-26,123.99812492002526,,
1953-10-27,124.0110802796719,,
1953-10-28,124.02402921442547,,
1953-10-29,124.03697172199026,,
1953-10-30,124.04990780007157,,
1953-11-02,124.06282851685715,,
1953-11-03,124.07574943070118,,
1953-11-04,124.08867054138496,,
1953-11-05,124.10159184868967,,
1953-11-06,124.11451335239653,,
1953-11-09,124.12743275386974,,
1953-11-10,124.14035235082885,,
1953-11-11,124.153272143055,,
1953-11-12,124.16619213032921,,
1953-11-13,124.17911231243257,,
1953-11-16,124.19203038953285,,
1953-11-17,124.20494866054578,,
1953-11-18,124.2178671252523,,
1953-11-19,124.23078578343333,,
1953-11-20,124.24370463486976,,
1953-11-23,124.25662137853308,,
1953-11-24,124.26953831453511,,
1953-11-25,124.28245544265657,,
1953-11-26,124.29537276267827,,
1953-11-27,124.30829027438094,,
1953-11-30,124.3212056755399,,
1953-12-01,124.33412126746288,,
1953-12-02,124.34703485885723,,
1953-12-03,124.35994644882089,,
1953-12-04,124.37285603645181,,
1953-12-07,124.38575693413532,,
1953-12-08,124.3986558262948,,
1953-12-09,124.41155271202874,,
1953-12-10,124.42444759043573,,
1953-12-11,124.43734046061438,,
1953-12-14,124.45022463148375,,
1953-12-15,124.46310679093664,,
1953-12-16,124.47598693807221,,
1953-12-17,124.48886507198964,,
1953-12-18,124.50174119178824,,
1953-12-21,124.5146086029254,,
1953-12-22,124.52747399675874,,
1953-12-23,124.54033737238808,,
1953-12-24,124.5531987289133,,
1953-12-25,124.5660580654344,,
1953-12-28,124.57890868395148,,
1953-12-29,124.5917572792826,,
1953-12-30,124.60460385052825,,
1953-12-31,124.61744839678899,,
1954-01-01,124.63029091716541,,
1954-01-04,124.64310125826854,,
1954-01-05,124.6559017473682,,
1954-01-06,124.66869238115771,,
1954-01-07,124.68147315633273,,
1954-01-08,124.69424406959126,,
1954-01-11,124.70698277099481,,
1954-01-12,124.7197115993169,,
1954-01-13,124.73243055126773,,
1954-01-14,124.7451396235598,,
1954-01-15,124.75783881290805,,
1954-01-18,124.77050575799394,,
1954-01-19,124.78316280903059,,
1954-01-20,124.79580996274501,,
1954-01-21,124.80844721586676,,
1954-01-22,124.82107456512766,,
1954-01-25,124.83366963789358,,
1954-01-26,124.84625479575287,,
1954-01-27,124.85883003544963,,
1954-01-28,124.87139535373034,,
1954-01-29,124.88395074734382,,
1954-02-01,124.8964738324049,,
1954-02-02,124.90898578272989,,
1954-02-03,124.92148659471972,,
1954-02-04,124.93397626477828,,
1954-02-05,124.94645478931234,,
1954-02-08,124.95889737376845,,
1954-02-09,124.97132880058258,,
1954-02-10,124.98374906617705,,
1954-02-11,124.9961581669772,,
1954-02-12,125.00855609941125,,
1954-02-15,125.02091805662553,,
1954-02-16,125.03326883343118,,
1954-02-17,125.04560842627197,,
1954-02-18,125.05793683159479,,
1954-02-19,125.0702540458494,,
1954-02-22,125.08253524996195,,
1954-02-23,125.09480525103888,,
1954-02-24,125.10706404554551,,
1954-02-25,125.11931162995027,,
1954-02-26,125.13154800072458,,
1954-03-01,125.14374832665467,,
1954-03-02,125.1559453566775,,
1954-03-03,125.16813908959743,,
1954-03-04,125.18032952421898,,
1954-03-05,125.19251665934695,,
1954-03-08,125.20469151941238,,
1954-03-09,125.21686307584872,,
1954-03-10,125.22903132746212,,
1954-03-11,125.24119627305909,,
1954-03-12,125.25335791144627,,
1954-03-15,125.2655072626953,,
1954-03-16,125.27765330260648,,
1954-03-17,125.28979602998798,,
1954-03-18,125.30193544364812,,
1954-03-19,125.31407154239552,,
1954-03-22,125.32619534195145,,
1954-03-23,125.3383158224741,,
1954-03-24,125.35043298277348,,
1954-03-25,125.36254682165985,,
1954-03-26,125.37465733794376,,
1954-03-29,125.38675554300535,,
1954-03-30,125.3988504213514,,
1954-03-31,125.4109419717939,,
1954-04-01,125.4230301931451,,
1954-04-02,125.4351195796665,,
1954-04-05,125.44721013147044,,
1954-04-06,125.45930184866923,,
1954-04-07,125.47139473137521,,
1954-04-08,125.48348877970072,,
1954-04-09,125.49558399375812,,
1954-04-12,125.50768037365974,,
1954-04-13,125.51977791951799,,
1954-04-14,125.53187663144524,,
1954-04-15,125.54397650955391,,
1954-04-16,125.55607755395636,,
1954-04-19,125.56817976476503,,
1954-04-20,125.58028314209236,,
1954-04-21,125.59238768605078,,
1954-04-22,125.60449339675276,,
1954-04-23,125.61660027431074,,
1954-04-26,125.62870831883718,,
1954-04-27,125.6408175304446,,
1954-04-28,125.65292790924545,,
1954-04-29,125.66503945535227,,
1954-04-30,125.67715216887756,,
1954-05-03,125.68927055449126,,
1954-05-04,125.70139236111294,,
1954-05-05,125.71351758950692,,
1954-05-06,125.7256462404378,,
1954-05-07,125.73777831467044,,
1954-05-10,125.74991831970034,,
1954-05-11,125.7620617504327,,
1954-05-12,125.77420860763348,,
1954-05-13,125.78635889206898,,
1954-05-14,125.79851260450563,,
1954-05-17,125.81067425461758,,
1954-05-18,125.82283933513622,,
1954-05-19,125.83500784682926,,
1954-05-20,125.84717979046462,,
1954-05-21,125.85935516681049,,
1954-05-24,125.87153848772327,,
1954-05-25,125.88372524375696,,
1954-05-26,125.89591543568088,,
1954-05-27,125.90810906426461,,
1954-05-28,125.920306130278,,
1954-05-31,125.93251114776376,,
1954-06-01,125.94471960509448,,
1954-06-02,125.95693041212212,,
1954-06-03,125.96914356930058,,
1954-06-04,125.98135907708392,,
1954-06-07,125.99357926891442,,
1954-06-08,126.0058018127107,,
1954-06-09,126.0180267089273,,
1954-06-10,126.03025395801882,,
1954-06-11,126.04248356043992,,
1954-06-14,126.05471785076551,,
1954-06-15,126.06695449578353,,
1954-06-16,126.07919349594917,,
1954-06-17,126.09143485171765,,
1954-06-18,126.10367856354442,,
1954-06-21,126.11592696713825,,
1954-06-22,126.12817772815501,,
1954-06-23,126.14043084705062,,
1954-06-24,126.15268632428096,,
1954-06-25,126.16494416030214,,
1954-06-28,126.17720669195816,,
1954-06-29,126.1894715837716,,
1954-06-30,126.201738836199,,
1954-07-01,126.21400844969698,,
1954-07-02,126.22627812512413,,
1954-07-05,126.23854560014695,,
1954-07-06,126.25081313623147,,
1954-07-07,126.26308073316383,,
1954-07-08,126.27534839073004,,
1954-07-09,126.28761610871616,,
1954-07-12,126.29988162368932,,
1954-07-13,126.31214719821475,,
1954-07-14,126.32441283207842,,
1954-07-15,126.3366785250663,,
1954-07-16,126.34894427696433,,
1954-07-19,126.36120782324039,,
1954-07-20,126.37347142755878,,
1954-07-21,126.38573508970539,,
1954-07-22,126.39799880946602,,
1954-07-23,126.41026258662649,,
1954-07-26,126.42252415555569,,
1954-07-27,126.43478578101679,,
1954-07-28,126.44704746279551,,
1954-07-29,126.45930920067762,,
1954-07-30,126.47157099444877,,
1954-08-02,126.48382944412123,,
1954-08-03,126.4960868152273,,
1954-08-04,126.50834310722311,,
1954-08-05,126.52059831956481,,
1954-08-06,126.53285245170851,,
1954-08-09,126.54510096788266,,
1954-08-10,126.55734840189301,,
1954-08-11,126.56959475319579,,
1954-08-12,126.58184002124729,,
1954-08-13,126.59408420550386,,
1954-08-16,126.60632276799932,,
1954-08-17,126.61856024473498,,
1954-08-18,126.63079663516723,,
1954-08-19,126.64303193875251,,
1954-08-20,126.65526615494724,,
1954-08-23,126.66749474359257,,
1954-08-24,126.67972224288356,,
1954-08-25,126.69194865227675,,
1954-08-26,126.70417397122868,,
1954-08-27,126.71639819919595,,
1954-08-30,126.72861679382876,,
1954-08-31,126.7408342955141,,
1954-09-01,126.75305070370871,,
1954-09-02,126.76526711578997,,
1954-09-03,126.77748353153203,,
1954-09-06,126.78969760297781,,
1954-09-07,126.80191167718024,,
1954-09-08,126.81412575391337,,
1954-09-09,126.82633983295125,,
1954-09-10,126.83855391406796,,
1954-09-13,126.85076564817534,,
1954-09-14,126.86297738345725,,
1954-09-15,126.8751891196876,,
1954-09-16,126.88740085664035,,
1954-09-17,126.89961259408946,,
1954-09-20,126.91182198181598,,
1954-09-21,126.92403136913444,,
1954-09-22,126.93624075581862,,
1954-09-23,126.94845014164244,,
1954-09-24,126.96065952637967,,
1954-09-27,126.97286655868079,,
1954-09-28,126.9850735889908,,
1954-09-29,126.99728061708336,,
1954-09-30,127.00948764273232,,
1954-10-01,127.02169466571132,,
1954-10-04,127.03389944735916,,
1954-10-05,127.04610426339748,,
1954-10-06,127.0583091136108,,
1954-10-07,127.0705139977837,,
1954-10-08,127.08271891570077,,
1954-10-11,127.09492158967835,,
1954-10-12,127.1071242965317,,
1954-10-13,127.11932703604526,,
1954-10-14,127.13152980800346,,
1954-10-15,127.14373261219077,,
1954-10-18,127.15593316983006,,
1954-10-19,127.16813375882987,,
1954-10-20,127.18033437897464,,
1954-10-21,127.19253503004867,,
1954-10-22,127.20473571183626,,
1954-10-25,127.21693414446696,,
1954-10-26,127.2291326069426,,
1954-10-27,127.24133109904739,,
1954-10-28,127.25352962056556,,
1954-10-29,127.26572817128134,,
1954-11-01,127.2779244702311,,
1954-11-02,127.29012193799282,,
1954-11-03,127.30232057467856,,
1954-11-04,127.31452038040031,,
1954-11-05,127.32672135527011,,
1954-11-08,127.33892349939998,,
1954-11-09,127.35112681290201,,
1954-11-10,127.36333129588826,,
1954-11-11,127.3755369484708,,
1954-11-12,127.38774377076172,,
1954-11-15,127.39995176287307,,
1954-11-16,127.41216092491705,,
1954-11-17,127.4243712570057,,
1954-11-18,127.43658275925115,,
1954-11-19,127.4487954317656,,
1954-11-22,127.46100927466115,,
1954-11-23,127.47322428804998,,
1954-11-24,127.48544047204427,,
1954-11-25,127.49765782675618,,
1954-11-26,127.50987635229792,,
1954-11-29,127.52209604878169,,
1954-11-30,127.53431691631972,,
1954-12-01,127.54653895502422,,
1954-12-02,127.55876216500741,,
1954-12-03,127.57098654638156,,
1954-12-06,127.58321209925893,,
1954-12-07,127.59543882375176,,
1954-12-08,127.60766671997239,,
1954-12-09,127.61989578803306,,
1954-12-10,127.6321260280461,,
1954-12-13,127.6443574401238,,
1954-12-14,127.65659002437849,,
1954-12-15,127.6688237809225,,
1954-12-16,127.68105870986817,,
1954-12-17,127.69329481132787,,
1954-12-20,127.70553208541396,,
1954-12-21,127.71777053223884,,
1954-12-22,127.73001015191485,,
1954-12-23,127.74225094455443,,
1954-12-24,127.75449291026996,,
1954-12-27,127.76673604917387,,
1954-12-28,127.77898036137859,,
1954-12-29,127.79122584699657,,
1954-12-30,127.80347250614024,,
1954-12-31,127.81572033892209,,
1955-01-03,127.82797392666318,,
1955-01-04,127.84023097996953,,
1955-01-05,127.85249149961273,,
1955-01-06,127.86475548636453,,
1955-01-07,127.87702294099707,,
1955-01-10,127.8892984476885,,
1955-01-11,127.90157742468554,,
1955-01-12,127.91385987276134,,
1955-01-13,127.92614579268945,,
1955-01-14,127.93843518524359,,
1955-01-17,127.95073263680483,,
1955-01-18,127.96303356342186,,
1955-01-19,127.9753379658696,,
1955-01-20,127.98764584492326,,
1955-01-21,127.9999572013583,,
1955-01-24,128.0122766237624,,
1955-01-25,128.02459952598252,,
1955-01-26,128.03692590879533,,
1955-01-27,128.0492557729776,,
1955-01-28,128.0615891193065,,
1955-01-31,128.07393053858047,,
1955-02-01,128.08627544244072,,
1955-02-02,128.09862280690973,,
1955-02-03,128.11097263246964,,
1955-02-04,128.1233249196027,,
1955-02-07,128.13568221092083,,
1955-02-08,128.14804196526745,,
1955-02-09,128.16040418312528,,
1955-02-10,128.1727688649773,,
1955-02-11,128.18513601130644,,
1955-02-14,128.19750816595183,,
1955-02-15,128.20988278653172,,
1955-02-16,128.2222598735297,,
1955-02-17,128.2346394274294,,
1955-02-18,128.24702144871458,,
1955-02-21,128.2594084824529,,
1955-02-22,128.2717979850362,,
1955-02-23,128.28418995694867,,
1955-02-24,128.29658439867475,,
1955-02-25,128.30898131069895,,
1955-02-28,128.3213832393191,,
1955-03-01,128.3337876396989,,
1955-03-02,128.34619438911506,,
1955-03-03,128.35860348801702,,
1955-03-04,128.3710149368543,,
1955-03-07,128.38343103663232,,
1955-03-08,128.39584948769004,,
1955-03-09,128.4082702904774,,
1955-03-10,128.42069344544447,,
1955-03-11,128.43311895304146,,
1955-03-14,128.44554911538742,,
1955-03-15,128.45798163170952,,
1955-03-16,128.47041650245833,,
1955-03-17,128.48285372808456,,
1955-03-18,128.49529330903917,,
1955-03-21,128.50773754855607,,
1955-03-22,128.5201841447493,,
1955-03-23,128.5326330980701,,
1955-03-24,128.54508440896998,,
1955-03-25,128.55753807790035,,
1955-03-28,128.5699964092114,,
1955-03-29,128.58245709990283,,
1955-03-30,128.5949201504266,,
1955-03-31,128.6073855612347,,
1955-04-01,128.61985333277937,,
1955-04-04,128.63232588577895,,
1955-04-05,128.64480083930974,,
1955-04-06,128.65727819383562,,
1955-04-07,128.6697579498204,,
1955-04-08,128.68224010772818,,
1955-04-11,128.6947270510275,,
1955-04-12,128.70721639764068,,
1955-04-13,128.71970814803217,,
1955-04-14,128.7322023026666,,
1955-04-15,128.74469886200862,,
1955-04-18,128.75720021068423,,
1955-04-19,128.76970396546025,,
1955-04-20,128.78221012680186,,
1955-04-21,128.79471869517437,,
1955-04-22,128.80722967104316,,
1955-04-25,128.8197454401929,,
1955-04-26,128.83226361823355,,
1955-04-27,128.84478420563113,,
1955-04-28,128.8573072028515,,
1955-04-29,128.86983261036093,,
1955-05-02,128.88236277661233,,
1955-05-03,128.8948953160465,,
1955-05-04,128.90743022911875,,
1955-05-05,128.9199675162846,,
1955-05-06,128.93250717799958,,
1955-05-09,128.9450515253377,,
1955-05-10,128.95759824858607,,
1955-05-11,128.97014734820058,,
1955-05-12,128.9826988246374,,
1955-05-13,128.99525267835276,,
1955-05-16,129.00781122154586,,
1955-05-17,129.02037214338037,,
1955-05-18,129.032935444313,,
1955-05-19,129.04550112480055,,
1955-05-20,129.05806918529987,,
1955-05-23,129.07064193913664,,
1955-05-24,129.08321707434993,,
1955-05-25,129.09579459139712,,
1955-05-26,129.10837449073566,,
1955-05-27,129.12095677282312,,
1955-05-30,129.13354375211284,,
1955-05-31,129.14613311551807,,
1955-06-01,129.15872486349684,,
1955-06-02,129.17131903508516,,
1955-06-03,129.18391563075252,,
1955-06-06,129.19651704326336,,
1955-06-07,129.20912088125934,,
1955-06-08,129.22172714521048,,
1955-06-09,129.23433583558693,,
1955-06-10,129.2469469528589,,
1955-06-13,129.25956289095868,,
1955-06-14,129.272181257362,,
1955-06-15,129.2848020525396,,
1955-06-16,129.2974252769622,,
1955-06-17,129.31005093110082,,
1955-06-20,129.32268141005704,,
1955-06-21,129.33531432013922,,
1955-06-22,129.3479496618188,,
1955-06-23,129.36058743556723,,
1955-06-24,129.3732276418562,,
1955-06-27,129.38587267695794,,
1955-06-28,129.3985201460121,,
1955-06-29,129.4111700494908,,
1955-06-30,129.4238223878663,,
1955-07-01,129.4364771616109,,
1955-07-04,129.44914709061192,,
1955-07-05,129.46182289956715,,
1955-07-06,129.4745045899609,,
1955-07-07,129.48719216327805,,
1955-07-08,129.4998856210044,,
1955-07-11,129.51259424777254,,
1955-07-12,129.52530876374547,,
1955-07-13,129.53802917041259,,
1955-07-14,129.55075546926403,,
1955-07-15,129.5634876617908,,
1955-07-18,129.57623503718978,,
1955-07-19,129.5889883110755,,
1955-07-20,129.60174748494256,,
1955-07-21,129.61451256028624,,
