Date,Total Return Index,Beta Raw,Volatility 30D
1964-08-03,136.53510308816004,,
1964-08-04,136.54826355504105,,
1964-08-05,136.56153908066446,,
1964-08-06,136.57477796320313,,
1964-08-07,136.5880181291779,,
1964-08-10,136.60129751982933,,
1964-08-11,136.61457820153268,,
1964-08-12,136.6278981229073,,
1964-08-13,136.64121934297432,,
1964-08-14,136.65454186186025,,
1964-08-17,136.66782772009682,,
1964-08-18,136.68107690672858,,
1964-08-19,136.6943653447612,,
1964-08-20,136.70765507472527,,
1964-08-21,136.7209460967464,,
1964-08-24,136.73423841095024,,
1964-08-25,136.74753201746245,,
1964-08-26,136.76086490183414,,
1964-08-27,136.77412310790382,,
1964-08-28,136.78738259928286,,
1964-08-31,136.80068137259113,,
1964-09-01,136.8139814388357,,
1964-09-02,136.82732080202598,,
1964-09-03,136.84062345821508,,
1964-09-04,136.85396541900226,,
1964-09-07,136.86730868063063,,
1964-09-08,136.880653243227,,
1964-09-09,136.89407515172556,,
1964-09-10,136.90746035018483,,
1964-09-11,136.9208468574191,,
1964-09-14,136.93427270712485,,
1964-09-15,136.9477379106077,,
1964-09-16,136.96124247920724,,
1964-09-17,136.9747103347177,,
1964-09-18,136.9881795145673,,
1964-09-21,137.0016500188862,,
1964-09-22,137.01512184780472,,
1964-09-23,137.02863306120918,,
1964-09-24,137.04214560696937,,
1964-09-25,137.05562141795406,,
1964-09-28,137.0691366250661,,
1964-09-29,137.08265316492776,,
1964-09-30,137.09617103767042,,
