Date,Total Return Index
4/16/65,181.85667925002556
4/19/65,181.8830067
4/20/65,181.90933804336368
4/21/65,181.9356731577524
4/22/65,181.96201208469003
4/23/65,181.98835482472853
4/26/65,182.01470137841991
4/27/65,182.0410517463163
4/28/65,182.06740592896983
4/29/65,182.09376392693284
4/30/65,182.1201257407576
5/3/65,182.14774697240188
5/4/65,182.17537239321763
5/5/65,182.20300200384023
5/6/65,182.2306358049051
5/7/65,182.2582737970478
5/10/65,182.28591598090392
5/11/65,182.31356235710928
5/12/65,182.3412129262997
5/13/65,182.36886768911103
5/14/65,182.39652664617935
5/17/65,182.42418979814082
5/18/65,182.45185714563158
5/19/65,182.4795287
5/20/65,182.50720442974645
5/21/65,182.53488436764349
5/24/65,182.56256850361567
5/25/65,182.5902568382997
5/26/65,182.61794937233242
5/27/65,182.6456461063507
5/28/65,182.6733470409915
5/31/65,182.70105217689195
6/1/65,182.7275019081689
6/2/65,182.75395546858798
6/3/65,182.78041285870341
6/4/65,182.8068740790697
6/7/65,182.83333913024137
6/8/65,182.85980801277296
6/9/65,182.88628072721912
6/10/65,182.91275727413466
6/11/65,182.93923765407442
6/14/65,182.96572186759323
6/15/65,182.9922099152461
6/16/65,183.01870179758816
6/17/65,183.0451975151745
6/18/65,183.07169706856035
6/21/65,183.0982004583011
6/22/65,183.12470768495203
6/23/65,183.15121874906868
6/24/65,183.17773365120658
6/25/65,183.20425239192136
6/28/65,183.23077497176874
6/29/65,183.25730139130457
6/30/65,183.2838316510846
7/1/65,183.31036575166488
7/2/65,183.3369036936014
7/5/65,183.36344547745034
7/6/65,183.3899911037678
7/7/65,183.41654057311013
7/8/65,183.44309388603367
7/9/65,183.46965104309484
7/12/65,183.49621204485015
7/13/65,183.5227768918562
7/14/65,183.54934558466974
7/15/65,183.57591812384743
7/16/65,183.60249450994618
7/19/65,183.62907474352286
7/20/65,183.6556588251345
7/21/65,183.68224675533818
7/22/65,183.70883853469107
7/23/65,183.7354341637504
7/26/65,183.76203364307352
7/27/65,183.7886369732178
7/28/65,183.81524415474072
7/29/65,183.84185518819987
7/30/65,183.8684700741529
8/2/65,183.89508881315757
8/3/65,183.9217114057716
8/4/65,183.94833785255295
8/5/65,183.97496815405955
8/6/65,184.0016023108495
8/9/65,184.02824032348087
8/10/65,184.05488219251188
8/11/65,184.08152791850088
8/12/65,184.10817750200619
8/13/65,184.1348309435863
8/16/65,184.16148824379974
8/17/65,184.1881494032051
8/18/65,184.21481442236112
8/19/65,184.24148330182652
8/20/65,184.26815604216017
8/23/65,184.29483264392107
8/24/65,184.32151310766818
8/25/65,184.34819743396065
8/26/65,184.3748856233576
8/27/65,184.40157767641836
8/30/65,184.42827359370222
8/31/65,184.45497337576865
9/1/65,184.48167702317713
9/2/65,184.50838453648723
9/3/65,184.53509591625865
9/6/65,184.56181116305117
9/7/65,184.58853027742455
9/8/65,184.61525325993875
9/9/65,184.64198011115374
9/10/65,184.66871083162962
9/13/65,184.69544542192656
9/14/65,184.7221838826047
9/15/65,184.7489262142244
9/16/65,184.77567241734616
9/17/65,184.80242249253033
9/20/65,184.82917644033753
9/21/65,184.8559342613284
9/22/65,184.88269595606363
9/23/65,184.90946152510406
9/24/65,184.93623096901058
9/27/65,184.96300428834408
9/28/65,184.98978148366572
9/29/65,185.01656255553658
9/30/65,185.04334750451784
10/1/65,185.0714120863144
10/4/65,185.0994809245231
10/5/65,185.12755401978953
10/6/65,185.15563137275927
10/7/65,185.1837129840781
10/8/65,185.21179885439187
10/11/65,185.2398889843465
10/12/65,185.2679834
10/13/65,185.29608202576253
10/14/65,185.32418493851637
10/15/65,185.35229211349582
10/18/65,185.38040355134726
10/19/65,185.4085192527173
10/20/65,185.43663921825254
10/21/65,185.46476344859968
10/22/65,185.49289194440553
10/25/65,185.52102470631706
10/26/65,185.54916173498123
10/27/65,185.57730303104523
10/28/65,185.60544859515622
10/29/65,185.63359842796154
11/1/65,185.66047270556365
11/2/65,185.68735087376962
11/3/65,185.71423293314268
11/4/65,185.74111888424622
11/5/65,185.76800872764358
11/8/65,185.7949024638983
11/9/65,185.82180009357396
11/10/65,185.84870161723413
11/11/65,185.87560703544258
11/12/65,185.9025163487632
11/15/65,185.9294295577598
11/16/65,185.9563466629964
11/17/65,185.98326766503706
11/18/65,186.01019256444587
11/19/65,186.03712136178714
11/22/65,186.06405405762513
11/23/65,186.09099065252425
11/24/65,186.11793114704892
11/25/65,186.14487554176372
11/26/65,186.17182383723326
11/29/65,186.1987760340223
11/30/65,186.22573213269564
12/1/65,186.25151987870132
12/2/65,186.27731119568415
12/3/65,186.3031060841387
12/6/65,186.32890454455952
12/7/65,186.35470657744122
12/8/65,186.3805121832785
12/9/65,186.40632136256616
12/10/65,186.43213411579902
12/13/65,186.45795044347193
12/14/65,186.48377034607992
12/15/65,186.50959382411807
12/16/65,186.5354208780814
12/17/65,186.56125150846512
12/20/65,186.58708571576452
12/21/65,186.61292350047486
12/22/65,186.63876486309155
12/23/65,186.66460980411009
12/24/65,186.69045832402594
12/27/65,186.71631042333468
12/28/65,186.7421661
12/29/65,186.76802536211363
12/30/65,186.79388820257537
12/31/65,186.81975462441304
1/3/66,186.84016994037182
1/4/66,186.8605874872784
1/5/66,186.88100726537655
1/6/66,186.90142927491019
1/7/66,186.9218535161231
1/10/66,186.9422799892592
1/11/66,186.9627086945623
1/12/66,186.98313963227645
1/13/66,187.00357280264555
1/14/66,187.02400820591353
1/17/66,187.04444584232448
1/18/66,187.06488571212236
1/19/66,187.0853278155513
1/20/66,187.10577215285534
1/21/66,187.1262187242786
1/24/66,187.14666753006523
1/25/66,187.16711857045942
1/26/66,187.1875718457053
1/27/66,187.20802735604713
1/28/66,187.22848510172915
1/31/66,187.24894508299568
2/1/66,187.2704304696406
2/2/66,187.2919183215696
2/3/66,187.3134086390655
2/4/66,187.3349014224113
2/7/66,187.3563966718898
2/8/66,187.37789438778407
2/9/66,187.3993945703771
2/10/66,187.4208972199519
2/11/66,187.44240233679156
2/14/66,187.46390992117915
2/15/66,187.48541997339782
2/16/66,187.50693249373072
2/17/66,187.5284474824611
2/18/66,187.54996493987215
2/21/66,187.57148486624712
