Date,Total Return Index,Beta Raw,Volatility 30D
2008-06-24,116.97162626894082,,
2008-06-25,117.45400482082977,,
2008-06-26,118.59610698044918,,
2008-06-27,117.56706229392874,,
2008-06-30,116.9822669722913,,
2008-07-01,117.00362227276557,,
2008-07-02,117.49590259027232,,
2008-07-03,118.68226712007885,,
2008-07-04,119.40805176111031,,
2008-07-07,119.87809005286361,,
2008-07-08,118.72882019723727,,
2008-07-09,118.43982164998883,,
2008-07-10,118.66305473902938,,
2008-07-11,118.22730315807209,,
2008-07-14,118.3590557558077,,
2008-07-15,118.3119854222364,,
2008-07-16,117.2984584281021,,
2008-07-17,116.8805891402755,,
2008-07-18,115.24798011370775,,
2008-07-21,116.1995102320708,,
2008-07-22,116.99542006393288,,
2008-07-23,116.57200874311127,,
2008-07-24,116.00103155707482,,
2008-07-25,115.26697081343744,,
2008-07-28,115.73072813446304,,
2008-07-29,116.25574339352723,,
2008-07-30,116.7705613118805,,
2008-07-31,116.64353791563403,,
2008-08-01,116.27909382587968,,
2008-08-04,116.9204178840666,,
2008-08-05,117.50565656834362,,
2008-08-06,118.23942173688793,,
2008-08-07,119.04065192042528,,
2008-08-08,119.17284788080049,,
2008-08-11,119.45541766977463,,
2008-08-12,120.60254460597623,,
2008-08-13,120.09652004664176,,
2008-08-14,119.66985739979634,,
2008-08-15,120.37450842167334,,
2008-08-18,120.23344520850605,,
2008-08-19,120.06408068017743,,
2008-08-20,120.23056335134865,,
2008-08-21,120.34325135558129,,
2008-08-22,119.83863077793886,,
2008-08-25,119.95205771990418,,
2008-08-26,121.15349657945724,,
2008-08-27,120.89885863677814,,
2008-08-28,121.06297670720481,,
2008-08-29,121.6162193876571,,
2008-08-31,121.64599857828382,,
2008-09-01,121.82910734844019,,
2008-09-02,120.70178394347421,,
2008-09-03,120.14056073550907,,
2008-09-04,120.65050166482672,,
2008-09-05,120.16745806897838,,
2008-09-08,118.71928790048578,,
2008-09-09,119.10124481450445,,
2008-09-10,118.8310891794392,,
2008-09-11,118.4896999469443,,
2008-09-12,116.77307370017158,,
2008-09-15,118.09148640280678,,
2008-09-16,116.8609333965864,,
2008-09-17,116.6053348348548,,
2008-09-18,117.25907304695065,,
2008-09-19,116.6760511758716,,
2008-09-22,115.70205735043533,,
2008-09-23,116.18118457630051,,
2008-09-24,116.25892082577771,,
2008-09-25,115.64634144539177,,
2008-09-26,116.19522439322128,,
2008-09-29,117.44971898198027,,
2008-09-30,116.43966499518952,,
2008-10-01,117.11889655906256,,
2008-10-02,117.70066223599602,,
2008-10-03,116.90475240413392,,
2008-10-06,116.72955026771714,,
2008-10-07,113.58477906500733,,
2008-10-08,112.70891617046999,,
2008-10-09,111.77888914012772,,
2008-10-10,109.87058244549965,,
2008-10-13,107.15978937318869,,
2008-10-14,106.3751113948632,,
2008-10-15,107.08279206144415,,
2008-10-16,107.90101781283299,,
2008-10-17,108.72552453494954,,
2008-10-20,109.93339215277686,,
2008-10-21,109.28859508724638,,
2008-10-22,109.98844301386099,,
2008-10-23,110.47931934967568,,
2008-10-24,112.00101382256923,,
2008-10-27,111.41444505037339,,
2008-10-28,109.97462487826002,,
2008-10-29,109.44421537374731,,
2008-10-30,109.43143175097208,,
2008-10-31,108.34216363923879,,
2008-11-03,108.36093265764868,,
2008-11-04,107.90522975790924,,
2008-11-05,107.8912638347617,,
2008-11-06,107.64711880788653,,
2008-11-07,109.152482756888,,
2008-11-10,108.86976518036731,,
2008-11-11,108.69382410621786,,
2008-11-12,109.17546372037414,,
2008-11-13,109.48515252413742,,
2008-11-14,109.64328519892943,,
2008-11-17,108.88616959803265,,
2008-11-18,107.16074999224116,,
2008-11-19,106.17633714477417,,
2008-11-20,107.68835153336971,,
2008-11-21,106.73142716955812,,
2008-11-24,104.88142266203795,,
2008-11-25,104.89524079763896,,
2008-11-26,105.954581931199,,
2008-11-27,105.92184698964158,,
2008-11-28,105.30638575209824,,
2008-11-30,105.95775936344948,,
2008-12-01,105.77849306950301,,
2008-12-02,107.21794377275005,,
2008-12-03,108.73062320530498,,
2008-12-04,108.33787780038928,,
2008-12-05,107.16459246845108,,
2008-12-08,104.46828257570047,,
2008-12-09,104.93935538027954,,
2008-12-10,106.58053608454632,,
2008-12-11,107.86355366978648,,
2008-12-12,108.60204803981988,,
2008-12-15,109.90915499514517,,
2008-12-16,110.742307288734,,
2008-12-17,112.6743338845809,,
2008-12-18,112.65320026542645,,
2008-12-19,112.6214259429215,,
2008-12-22,113.52256050791625,,
2008-12-23,113.58522242764693,,
2008-12-24,114.4724649632674,,
2008-12-25,114.5258162675664,,
2008-12-26,114.53859989034166,,
2008-12-29,113.90000990176561,,
2008-12-30,114.02607267895964,,
2008-12-31,115.21118101462062,,
2009-01-02,114.99866112200749,,
2009-01-05,114.25291300341169,,
2009-01-06,112.19093371234337,,
2009-01-07,112.91231213314032,,
2009-01-08,114.33218956798228,,
2009-01-09,116.29876183899066,,
2009-01-12,116.36454527477622,,
2009-01-13,115.16500754489121,,
2009-01-14,115.71336674412878,,
2009-01-15,116.6556546589832,,
2009-01-16,114.506527476354,,
2009-01-19,113.4115800938303,,
2009-01-20,113.5812317406432,,
2009-01-21,114.31288509839177,,
2009-01-22,114.10875674293762,,
2009-01-23,111.13694019057428,,
2009-01-26,111.58154566001033,,
2009-01-27,112.90535334206982,,
2009-01-28,114.26841812562829,,
2009-01-29,114.8967544036174,,
2009-01-30,114.60818900995203,,
2009-01-31,114.60547188740213,,
2009-02-02,114.3283832067607,,
2009-02-03,113.1585836124848,,
2009-02-04,111.86135043425377,,
2009-02-05,111.99568060155886,,
2009-02-06,111.26450359236131,,
2009-02-09,110.55643281316772,,
2009-02-10,111.87843368531523,,
2009-02-11,113.70890271355006,,
2009-02-12,114.59019430080531,,
2009-02-13,112.86242386923537,,
2009-02-16,113.37777551681158,,
2009-02-17,114.01946169789714,,
2009-02-18,113.01803746657713,,
2009-02-19,112.30397619607639,,
2009-02-20,113.02055049766717,,
2009-02-23,112.54702471403479,,
2009-02-24,112.76608943271307,,
2009-02-25,112.22140778564673,,
2009-02-26,110.52230092471702,,
2009-02-27,110.34700035887323,,
2009-02-28,110.33614888669499,,
2009-03-02,110.88773703082921,,
2009-03-03,110.83308913680472,,
2009-03-04,108.67792570591091,,
2009-03-05,111.13265130163587,,
2009-03-06,113.64675994037883,,
2009-03-09,111.14594716502846,,
2009-03-10,110.19968257628054,,
2009-03-11,110.3465591581216,,
2009-03-12,111.587408054173,,
2009-03-13,111.7523724017989,,
2009-03-16,110.7318627467483,,
2009-03-17,110.72014825981937,,
2009-03-18,111.49660423729952,,
2009-03-19,113.12861562542213,,
2009-03-20,113.73682399439369,,
2009-03-23,112.90510312042395,,
2009-03-24,112.30304428177472,,
2009-03-25,112.98885199165814,,
2009-03-26,112.57772347406699,,
2009-03-27,112.6773017846632,,
2009-03-30,113.66073290899317,,
2009-03-31,113.80211551991364,,
2009-04-01,114.76872974951637,,
2009-04-02,111.73012534097322,,
2009-04-03,111.98914276893197,,
2009-04-06,112.69418034819336,,
2009-04-07,113.37315424496673,,
2009-04-08,113.83363849826719,,
2009-04-09,114.21480203002675,,
2009-04-10,114.2909236259608,,
2009-04-13,114.38348115742183,,
2009-04-14,115.06788053966248,,
2009-04-15,113.77909563373223,,
2009-04-16,114.16955462280775,,
2009-04-17,113.09353176846864,,
2009-04-20,115.30623058153586,,
2009-04-21,114.42535654855635,,
2009-04-22,113.4561734695225,,
2009-04-23,113.34237570731713,,
2009-04-24,114.3111058556064,,
2009-04-27,114.51545497158489,,
2009-04-28,114.40746247550346,,
2009-04-29,114.17842780475344,,
2009-04-30,113.60458263948117,,
2009-05-01,113.18106086600253,,
2009-05-04,113.19764147919523,,
2009-05-05,113.68091352052399,,
2009-05-06,113.39076121689817,,
2009-05-07,112.97270260701889,,
2009-05-08,112.7485837243703,,
2009-05-11,113.48036552593672,,
2009-05-12,113.98665119695941,,
2009-05-13,115.62404917839584,,
2009-05-14,115.67850118373467,,
2009-05-15,114.90383603139895,,
2009-05-18,116.37004254001349,,
2009-05-19,116.86778402630841,,
2009-05-20,115.4777169344023,,
2009-05-21,114.86268465461902,,
2009-05-22,114.32755139384125,,
2009-05-25,114.34412820680873,,
2009-05-26,115.59550078644847,,
2009-05-27,114.81491259923122,,
2009-05-28,114.8500258470362,,
2009-05-29,115.18498464131224,,
2009-05-31,115.19603855362102,,
2009-06-01,114.3026737840861,,
2009-06-02,113.90460086697199,,
2009-06-03,115.12985279275088,,
2009-06-04,114.48113410512202,,
2009-06-05,114.08265252104421,,
2009-06-08,114.65592007646232,,
2009-06-09,114.68204295774902,,
2009-06-12,113.36291385766582,,
2009-06-15,114.33103612117914,,
2009-06-16,114.21913696462187,,
2009-06-17,115.7331806549508,,
2009-06-18,114.95799015952115,,
2009-06-19,115.62806108700845,,
2009-06-22,116.09725866254858,,
2009-06-23,116.17480770916151,,
2009-06-24,116.48720133921233,,
2009-06-25,117.14415106324347,,
2009-06-26,117.58856849246062,,
2009-06-29,118.13095799287221,,
2009-06-30,117.32753599279609,,
2009-07-01,116.28546532233423,,
2009-07-02,117.27537617393192,,
2009-07-03,117.70355913450514,,
2009-07-06,118.37110573567607,,
2009-07-07,118.7326421322765,,
2009-07-08,118.6964141091315,,
2009-07-09,117.06959739695515,,
2009-07-10,117.93556615857013,,
2009-07-13,118.59895114169649,,
2009-07-14,117.24295376369585,,
2009-07-15,116.14210627303233,,
2009-07-16,116.16738076164899,,
2009-07-17,116.22020923693077,,
2009-07-20,115.67204690077912,,
2009-07-21,115.28494642578111,,
2009-07-22,114.41919274246617,,
2009-07-23,113.69314019940605,,
2009-07-24,114.24497897317065,,
2009-07-27,114.5632123339267,,
2009-07-28,115.12981339113009,,
2009-07-29,114.77889016038128,,
2009-07-30,115.33427968420018,,
2009-07-31,116.65245352211049,,
2009-08-03,115.14810894036181,,
2009-08-04,115.8118058581018,,
2009-08-05,116.36190866270819,,
2009-08-06,117.38378679310779,,
2009-08-07,117.0079622467727,,
2009-08-10,117.78381601483419,,
2009-08-11,117.03464729478074,,
2009-08-12,117.36369955231976,,
2009-08-13,117.66939674594066,,
2009-08-14,118.95644223904709,,
2009-08-17,120.0441050197836,,
2009-08-18,119.38802157943582,,
2009-08-19,119.75207103256056,,
2009-08-20,119.28290859808884,,
2009-08-21,119.07031157163117,,
2009-08-24,119.72476721214905,,
2009-08-25,120.71764430977157,,
2009-08-26,120.53112952386991,,
2009-08-27,120.35039036242976,,
2009-08-28,120.4009472707926,,
2009-08-31,120.44081150640216,,
2009-09-01,120.17506351956338,,
2009-09-02,120.2549788408114,,
2009-09-03,119.57134907742441,,
2009-09-04,119.51304008590078,,
2009-09-07,119.56067539338089,,
2009-09-08,119.43350914264677,,
2009-09-09,118.58293584221316,,
2009-09-10,119.40770124182698,,
2009-09-11,120.44585102921685,,
2009-09-14,120.59293844240351,,
2009-09-15,120.67021546502312,,
2009-09-16,119.56162225380442,,
2009-09-17,118.63999502758675,,
2009-09-18,118.92949029862396,,
2009-09-21,119.03417068162574,,
2009-09-22,118.05310672602998,,
2009-09-23,118.5640780095722,,
2009-09-24,119.89711359456115,,
2009-09-25,120.7696428683383,,
2009-09-28,120.46295049492424,,
2009-09-29,120.8036840432685,,
2009-09-30,121.09267465978422,,
2009-10-01,122.11788006418264,,
2009-10-02,122.61976912984171,,
2009-10-05,123.36414046090208,,
2009-10-06,123.43188457067644,,
2009-10-07,123.81506917159832,,
2009-10-08,124.63004045566892,,
2009-10-09,123.6943347336292,,
2009-10-12,124.67579905161554,,
2009-10-13,124.165343204988,,
2009-10-14,123.45175580763825,,
2009-10-15,123.79995132664816,,
2009-10-16,123.68856813589657,,
2009-10-19,123.64705309551658,,
2009-10-20,124.22053355537896,,
2009-10-21,122.66268822693442,,
2009-10-22,122.66438864339383,,
2009-10-23,123.37329851678057,,
2009-10-26,123.22152659313572,,
2009-10-27,124.27555590284447,,
2009-10-28,124.23169473696257,,
2009-10-29,123.35327989398608,,
2009-10-30,124.08427459479834,,
2009-10-31,124.0975153588385,,
2009-11-02,123.57291193438897,,
2009-11-03,122.90070084809955,,
2009-11-04,122.46709873068602,,
2009-11-05,122.57447685627882,,
2009-11-06,122.57044286749739,,
2009-11-09,123.34620471331728,,
2009-11-10,124.31172947013435,,
2009-11-11,124.79410013518573,,
2009-11-12,123.96130927044457,,
2009-11-13,123.45174596037005,,
2009-11-16,124.14747405818841,,
2009-11-17,125.18711902334674,,
2009-11-18,125.17209786983021,,
2009-11-19,125.37100963381795,,
2009-11-20,124.94185092813166,,
2009-11-23,124.69454300565287,,
2009-11-24,124.46902866002732,,
2009-11-25,124.48910644945592,,
2009-11-26,125.47795935268316,,
2009-11-27,125.02915254926128,,
2009-11-30,125.7527870347818,,
2009-12-01,125.46662739882098,,
2009-12-02,125.0578397721855,,
2009-12-03,124.83757942823586,,
2009-12-04,124.62297834622042,,
2009-12-07,124.99571800754677,,
2009-12-08,125.10895703047306,,
2009-12-09,125.46734214767376,,
2009-12-10,123.95682687515277,,
2009-12-11,123.77686026389019,,
2009-12-14,124.44016243091525,,
2009-12-15,124.16440347625424,,
2009-12-16,124.68652052382114,,
2009-12-17,124.88725104903,,
2009-12-18,125.81402424211,,
2009-12-21,124.34182409231774,,
2009-12-22,123.60886487292339,,
2009-12-23,122.78088692250687,,
2009-12-24,122.52226381183469,,
2009-12-25,122.53327101051656,,
2009-12-28,122.56608528856256,,
2009-12-29,121.64578580713284,,
2009-12-30,121.95106199616197,,
2009-12-31,122.35071823931534,,
2010-01-04,123.68132550189095,,
2010-01-05,123.10765052419654,,
2010-01-06,122.84945387736295,,
2010-01-07,123.14476746600222,,
2010-01-08,123.37736743924528,,
2010-01-11,124.52514971263452,,
2010-01-12,124.36198669168046,,
2010-01-13,124.26318060782432,,
2010-01-14,124.2158069819921,,
2010-01-15,124.60459232971179,,
2010-01-18,124.34608641666705,,
2010-01-19,123.48701096719562,,
2010-01-20,123.17483014329926,,
2010-01-21,123.87210579847616,,
2010-01-22,123.72250302509138,,
2010-01-25,123.59332176760188,,
2010-01-26,123.7638129394071,,
2010-01-27,123.22015186018042,,
2010-01-28,122.64078680272357,,
2010-01-29,123.08491015594616,,
2010-01-31,123.10549785641626,,
2010-02-01,123.26876127077782,,
2010-02-02,123.24908024392482,,
2010-02-03,123.14993212555956,,
2010-02-04,123.09219738797334,,
2010-02-05,122.99669746956393,,
2010-02-08,122.03126105119435,,
2010-02-09,121.68426484822514,,
2010-02-10,121.2049976319743,,
2010-02-11,119.41768847947675,,
2010-02-12,119.52017530601555,,
2010-02-15,119.93054225656729,,
2010-02-16,120.45639230646185,,
2010-02-17,120.70928858412142,,
2010-02-18,120.42849028527726,,
2010-02-19,119.82808198057037,,
2010-02-22,120.02374948870533,,
2010-02-23,120.38567469719885,,
2010-02-24,121.48972251441373,,
2010-02-25,121.79930510267762,,
2010-02-26,122.09624118198705,,
2010-02-28,122.13125333685142,,
2010-03-01,121.94228221443457,,
2010-03-02,123.3244083607095,,
2010-03-03,123.28682766632824,,
2010-03-04,123.88779308230143,,
2010-03-05,122.44888177753023,,
2010-03-08,121.58406678377354,,
2010-03-09,122.33685238918817,,
2010-03-10,122.05687159302782,,
2010-03-11,120.99849884175427,,
2010-03-12,121.63883266204758,,
2010-03-15,122.22436798495006,,
2010-03-16,122.99990923153877,,
2010-03-17,123.62785470952802,,
2010-03-18,123.64659202519334,,
2010-03-19,123.85689913827669,,
2010-03-22,124.06901470316652,,
2010-03-23,124.2682053732441,,
2010-03-24,123.59692818319377,,
2010-03-25,123.84627338129262,,
2010-03-26,124.05634519984498,,
2010-03-29,125.14320378401887,,
2010-03-30,124.46417280329625,,
2010-03-31,125.43276129269472,,
2010-04-01,126.13631385930036,,
2010-04-02,126.15278844032561,,
2010-04-05,126.20233776332566,,
2010-04-06,125.16360686107528,,
2010-04-07,124.88783058226818,,
2010-04-08,125.7576749767604,,
2010-04-09,125.2080860478211,,
2010-04-12,125.42616172095642,,
2010-04-13,125.74077118497533,,
2010-04-14,125.77018009390422,,
2010-04-15,124.97852632170098,,
2010-04-16,125.25375262138161,,
2010-04-19,125.20086477882855,,
2010-04-20,125.44360575011785,,
2010-04-21,125.613383049064,,
2010-04-22,125.16758006759805,,
2010-04-23,124.12178499276581,,
2010-04-26,123.85318807295384,,
2010-04-27,124.70846800473512,,
2010-04-28,124.72089915421188,,
2010-04-29,124.55601414031247,,
2010-04-30,125.85818410485822,,
2010-05-03,126.21078191435122,,
2010-05-04,126.5352871585923,,
2010-05-05,125.89494330130779,,
2010-05-06,126.59349520503307,,
2010-05-07,126.70412644998056,,
2010-05-10,125.57727699967633,,
2010-05-11,125.83014319135386,,
2010-05-12,125.60270502935799,,
2010-05-13,124.81228683493757,,
2010-05-14,125.49765054747897,,
2010-05-17,125.12206977936798,,
2010-05-18,125.05782187758167,,
2010-05-19,125.49083938892804,,
2010-05-20,126.73668840621477,,
2010-05-21,126.6044185520663,,
2010-05-24,126.28002488742285,,
2010-05-25,126.74333884580882,,
2010-05-26,125.39256067048257,,
2010-05-27,125.72434371245274,,
2010-05-28,126.24529481398721,,
2010-05-31,126.29849833073968,,
2010-06-01,126.76402910232368,,
2010-06-02,127.66627207391743,,
2010-06-03,126.0834674505318,,
2010-06-04,126.67979020079896,,
2010-06-07,126.29554257980897,,
2010-06-08,125.58468448097753,,
2010-06-09,125.08664044915592,,
2010-06-10,125.2787642596509,,
2010-06-11,126.5246132769376,,
2010-06-14,125.18122447893806,,
2010-06-15,124.92333521023518,,
2010-06-16,124.85239718789856,,
2010-06-17,126.27115763463077,,
2010-06-18,125.72803840111608,,
2010-06-21,127.52439602924422,,
2010-06-22,128.0335241270559,,
2010-06-23,127.70543577374912,,
2010-06-24,127.83844456563023,,
2010-06-25,127.74977203770948,,
2010-06-28,127.28571914159082,,
2010-06-29,126.42042305663072,,
2010-06-30,127.69509064549167,,
2010-07-01,128.7052185260557,,
2010-07-02,128.08081614194697,,
2010-07-05,128.47082747725182,,
2010-07-06,127.85573570857478,,
2010-07-07,127.49993719029274,,
2010-07-08,127.62171412863724,,
2010-07-09,126.82277465207117,,
2010-07-12,126.53532787406137,,
2010-07-13,126.80614855308603,,
2010-07-14,126.75013707294941,,
2010-07-15,126.6830415268227,,
2010-07-16,126.71629372479299,,
2010-07-19,126.15957803699713,,
2010-07-20,125.66714993194385,,
2010-07-21,125.09661610854698,,
2010-07-22,124.65458355686201,,
2010-07-23,124.27802088829183,,
2010-07-26,123.79992817525238,,
2010-07-27,123.55208845971386,,
2010-07-28,123.69603353003855,,
2010-07-29,124.46741062917593,,
2010-08-02,125.93168964024078,,
2010-08-03,126.93864008855431,,
2010-08-04,126.84412995254542,,
2010-08-05,127.66235570393427,,
2010-08-06,127.58417609181745,,
2010-08-09,127.16349884060669,,
2010-08-10,126.88048568899295,,
2010-08-11,127.58735352406794,,
2010-08-12,128.51701108554388,,
2010-08-13,128.31838462300135,,
2010-08-16,129.39560804969207,,
2010-08-17,128.91729365533286,,
2010-08-18,128.37417442181817,,
2010-08-19,128.76071274977946,,
2010-08-20,128.71393799130124,,
2010-08-23,129.09870286870407,,
2010-08-24,130.71712429080452,,
2010-08-25,131.04683830712324,,
2010-08-26,130.94235251172324,,
2010-08-27,130.63074246985505,,
2010-08-30,130.6613344919877,,
2010-08-31,131.7384101311319,,
2010-09-01,130.31255588216604,,
2010-09-02,130.54199604816102,,
2010-09-03,130.14075285931958,,
2010-09-06,130.7296123384867,,
2010-09-07,131.54975932798047,,
2010-09-08,131.16543781321727,,
2010-09-09,130.86919767618863,,
2010-09-10,129.6823158899692,,
2010-09-13,130.2897965999997,,
2010-09-14,130.9465644567995,,
2010-09-15,131.0921351901361,,
2010-09-16,130.03405025072158,,
2010-09-17,130.12863428050375,,
2010-09-20,129.64359555277716,,
2010-09-21,130.18205947857598,,
2010-09-22,132.19248736785946,,
2010-09-23,132.02489629008923,,
2010-09-24,130.88301581178962,,
2010-09-27,131.79878134389128,,
2010-09-28,132.17512233114167,,
2010-09-29,132.9002419282137,,
2010-09-30,132.28293334633864,,
2010-10-01,132.09154847357632,,
2010-10-04,131.756957468222,,
2010-10-05,131.03087725209747,,
2010-10-06,132.10714005973574,,
2010-10-07,131.95188924210115,,
2010-10-08,133.5074270631511,,
2010-10-11,132.85960035291666,,
2010-10-12,133.82154949331039,,
2010-10-13,133.77100615239556,,
2010-10-14,133.1754962336344,,
2010-10-15,131.46625936418843,,
2010-10-18,131.54436508253198,,
2010-10-19,130.85530564681437,,
2010-10-20,131.45702264253,,
2010-10-21,132.50801377971086,,
2010-10-22,131.7078920027725,,
2010-10-25,131.99437816172983,,
2010-10-26,130.44630361177985,,
2010-10-27,129.31816737530798,,
2010-10-28,128.98719716484374,,
2010-11-01,130.73870127259858,,
2010-11-02,130.68475881811344,,
2010-11-03,130.90370606830444,,
2010-11-04,131.38918815867063,,
2010-11-05,130.93777109778068,,
2010-11-08,130.80424504948667,,
2010-11-09,130.7196366790956,,
2010-11-10,129.96355559102457,,
2010-11-11,130.6724185579778,,
2010-11-12,130.99496487828958,,
2010-11-15,130.91479013429455,,
2010-11-16,129.71091278022365,,
2010-11-17,129.88234633420382,,
2010-11-18,128.9404224063655,,
2010-11-19,129.13099444762187,,
2010-11-22,130.66488139310454,,
2010-11-23,131.4531801663201,,
2010-11-24,130.39236115729474,,
2010-11-25,130.41172132589077,,
2010-11-26,130.27457448270664,,
2010-11-29,129.37942531334656,,
2010-11-30,130.19927672774728,,
2010-12-01,129.2988811004852,,
2010-12-02,128.71970170561607,,
2010-12-03,128.58063362432702,,
2010-12-06,128.96924097793976,,
2010-12-07,128.5080699389785,,
2010-12-08,128.16446389328559,,
2010-12-09,130.0337546756285,,
2010-12-10,129.86084324618304,,
2010-12-13,129.2055532648486,,
2010-12-14,129.26392934572974,,
2010-12-15,129.27959482566246,,
2010-12-16,129.42124918901584,,
2010-12-17,130.38356779827595,,
2010-12-20,131.9000158132675,,
2010-12-21,131.45273680368052,,
2010-12-22,131.38734081433893,,
2010-12-23,131.37004967139438,,
2010-12-24,131.2201930992083,,
2010-12-27,131.25145016530038,,
2010-12-28,131.26194308110433,,
2010-12-29,130.50733986849866,,
2010-12-30,132.16315153987236,,
2010-12-31,133.6790084046778,,
2011-01-03,133.9508635965282,,
2011-01-04,132.37441383764357,,
2011-01-05,130.6798818290778,,
2011-01-06,131.75784419350117,,
2011-01-07,131.60377567623888,,
2011-01-10,131.47246644114287,,
2011-01-11,130.48930978782144,,
2011-01-12,130.25100236903438,,
2011-01-13,130.32999481265713,,
2011-01-14,130.1899661123156,,
2011-01-17,129.75066763024148,,
2011-01-18,129.46492040901683,,
2011-01-19,129.71844994509695,,
2011-01-20,129.11370330467733,,
2011-01-21,129.0344152859615,,
2011-01-24,129.15796567486447,,
2011-01-25,129.47216199879702,,
2011-01-26,129.94057462753844,,
2011-01-27,129.874661381784,,
2011-01-28,130.5752482461313,,
2011-01-31,130.66569422461046,,
2011-02-01,130.15981745282252,,
2011-02-02,129.95631400124438,,
2011-02-03,130.36886293739573,,
2011-02-04,129.59430840600788,,
2011-02-07,129.36117355134954,,
2011-02-08,129.32880807865845,,
2011-02-09,129.00862635909124,,
2011-02-10,129.48132482668217,,
2011-02-11,129.79685123853355,,
2011-02-14,130.184276291774,,
2011-02-15,129.75820479511475,,
2011-02-16,129.60361902143953,,
2011-02-17,129.72679994147614,,
2011-02-18,129.53024250458512,,
2011-02-21,130.79766850366588,,
2011-02-22,131.55145888476562,,
2011-02-23,131.91752863753183,,
2011-02-24,132.27931255144853,,
2011-02-25,132.1058099718169,,
2011-02-28,132.6190761209316,,
2011-03-01,132.95632730212355,,
2011-03-02,132.47468768796728,,
2011-03-03,131.68269422608836,,
2011-03-04,132.73959686513058,,
2011-03-07,132.36620394385847,,
2011-03-08,132.37567003178913,,
2011-03-09,132.6445694727088,,
2011-03-10,133.2216059481532,,
2011-03-11,132.90282821027805,,
2011-03-14,133.4090744509323,,
2011-03-15,132.94901181857009,,
2011-03-16,134.1061144141628,,
2011-03-17,133.54976819523327,,
2011-03-18,134.2556754112558,,
2011-03-21,133.9173897172381,,
2011-03-22,133.66533805662334,,
2011-03-23,133.87859548627276,,
2011-03-24,133.4479425756709,,
2011-03-25,133.83344639080644,,
2011-03-28,134.08202504407765,,
2011-03-29,133.538905810563,,
2011-03-30,133.4873279568224,,
2011-03-31,133.49959432318477,,
2011-04-01,133.8598264678629,,
2011-04-04,134.21887631216867,,
2011-04-05,133.7533455405847,,
2011-04-06,133.55612305973426,,
2011-04-07,133.9835985380856,,
2011-04-08,133.31722449076108,,
2011-04-11,132.7838592353177,,
2011-04-12,134.0190675492539,,
2011-04-13,133.8796299990985,,
2011-04-14,133.82369241273514,,
2011-04-15,134.65034205427645,,
2011-04-18,134.8293866669031,,
2011-04-19,134.55960050070422,,
2011-04-20,134.2497639093944,,
2011-04-21,134.87416629350312,,
2011-04-22,134.90364990903677,,
2011-04-25,134.99224854318427,,
2011-04-26,135.96409944919583,,
2011-04-27,134.76014820135168,,
2011-04-28,136.19132280199278,,
2011-04-29,136.22117588639276,,
2011-05-02,136.52266248132335,,
2011-05-03,136.91732912434404,,
2011-05-04,137.13073434154,,
2011-05-05,136.4102700521838,,
2011-05-06,135.7935526204949,,
2011-05-09,136.02107154838492,,
2011-05-10,136.38455501908678,,
2011-05-11,135.9964649218869,,
2011-05-12,136.5399536242679,,
2011-05-13,136.74870353374803,,
2011-05-16,136.39837315468776,,
2011-05-17,136.7582358304995,,
2011-05-18,136.01020916371462,,
2011-05-19,135.720323891187,,
2011-05-20,135.86234772340674,,
2011-05-23,135.80936588797408,,
2011-05-24,136.6346854415966,,
2011-05-25,137.288867016332,,
2011-05-26,137.9980255583783,,
2011-05-27,138.20167679750298,,
2011-05-30,138.25554535821485,,
2011-05-31,138.44478731155243,,
2011-06-01,138.971576021175,,
2011-06-02,138.6859765874969,,
2011-06-03,138.351237794596,,
2011-06-06,139.02078927417102,,
2011-06-07,139.04332687501756,,
2011-06-08,139.96153090163705,,
2011-06-09,139.7824123952371,,
2011-06-10,140.43858910185074,,
2011-06-13,140.21764671978153,,
2011-06-14,140.49230987501608,,
2011-06-15,141.17213258907526,,
2011-06-16,141.18173877959998,,
2011-06-17,140.75832745877835,,
2011-06-20,140.13991047030433,,
2011-06-21,140.42787450472701,,
2011-06-22,140.18816310424788,,
2011-06-23,140.8113831879843,,
2011-06-24,141.14412684900694,,
2011-06-27,140.92872649993276,,
2011-06-28,139.82298007676087,,
2011-06-29,139.4719107599679,,
2011-06-30,139.38375548846,,
2011-07-01,139.50863596528177,,
2011-07-04,139.80716680928165,,
2011-07-05,140.33587675700917,,
2011-07-06,140.58327310990813,,
2011-07-07,140.07133704871225,,
2011-07-08,141.1372547280931,,
2011-07-11,141.88284290036015,,
2011-07-12,141.52896562018307,,
2011-07-13,141.5588925983563,,
2011-07-14,142.19696533051948,,
2011-07-15,142.896517682041,,
2011-07-18,143.30382016029037,,
2011-07-19,143.41104002530125,,
2011-07-20,143.18795472380725,,
2011-07-21,142.11841624953632,,
2011-07-22,143.21248745653202,,
2011-07-25,143.52424528594673,,
2011-07-26,142.03565522347694,,
2011-07-27,142.30004714422734,,
2011-07-28,142.51160501709163,,
2011-08-01,144.6628744382226,,
2011-08-02,144.66819478989785,,
2011-08-03,144.99332739227398,,
2011-08-04,145.46395683421343,,
2011-08-05,144.73477307961167,,
2011-08-08,144.45464178515536,,
2011-08-09,142.05235521623536,,
2011-08-10,144.499051942889,,
2011-08-11,143.87745752216443,,
2011-08-12,145.03736808114127,,
2011-08-15,145.4615183396956,,
2011-08-16,145.33678565042038,,
2011-08-17,146.91205310893275,,
